-4.06	0.74	0.14	-4.06	0.74	0.14	0.00	-0.00	0.71	2.41	-1.44	2.41	-1.44	
-4.06	0.74	0.14	-4.06	0.74	0.14	0.00	-0.00	0.71	2.41	-1.44	2.41	-1.44	
-4.06	0.74	0.14	-4.06	0.74	0.14	0.00	-0.00	0.72	2.45	-1.38	2.41	-1.44	
-4.06	0.74	0.14	-4.06	0.74	0.14	0.00	-0.00	0.72	2.45	-1.38	2.45	-1.38	
-4.05	0.74	0.14	-4.06	0.74	0.14	0.00	-0.00	0.72	2.49	-1.32	2.45	-1.38	
-4.05	0.74	0.14	-4.05	0.74	0.14	0.00	-0.00	0.72	2.49	-1.32	2.49	-1.32	
-4.05	0.75	0.14	-4.05	0.74	0.14	0.00	-0.00	0.73	2.53	-1.26	2.49	-1.32	
-4.05	0.75	0.14	-4.05	0.75	0.14	0.00	-0.00	0.73	2.53	-1.26	2.53	-1.26	
-4.05	0.75	0.14	-4.05	0.75	0.14	0.00	-0.00	0.73	2.53	-1.26	2.53	-1.26	
-4.05	0.75	0.14	-4.05	0.75	0.14	0.00	-0.00	0.74	2.57	-1.20	2.53	-1.26	
-4.05	0.75	0.14	-4.05	0.75	0.14	0.00	-0.00	0.74	2.57	-1.20	2.57	-1.20	
-4.05	0.75	0.14	-4.05	0.75	0.14	0.00	-0.00	0.74	2.57	-1.20	2.57	-1.20	
-4.04	0.75	0.14	-4.05	0.75	0.14	0.00	-0.00	0.74	2.61	-1.15	2.57	-1.20	
-4.04	0.75	0.14	-4.04	0.75	0.14	0.00	-0.00	0.74	2.61	-1.15	2.61	-1.15	
-4.04	0.76	0.14	-4.04	0.75	0.14	0.00	-0.00	0.75	2.64	-1.09	2.61	-1.15	
-4.04	0.76	0.14	-4.04	0.76	0.14	0.00	-0.00	0.75	2.64	-1.09	2.64	-1.09	
-4.03	0.76	0.14	-4.04	0.76	0.14	0.00	-0.00	0.75	2.68	-1.03	2.64	-1.09	
-4.03	0.76	0.14	-4.03	0.76	0.14	0.00	-0.00	0.75	2.68	-1.03	2.68	-1.03	
-4.03	0.76	0.14	-4.03	0.76	0.14	0.00	-0.00	0.75	2.68	-1.03	2.68	-1.03	
-4.03	0.76	0.14	-4.03	0.76	0.14	0.00	-0.00	0.75	2.68	-1.03	2.68	-1.03	
-4.03	0.76	0.14	-4.03	0.76	0.14	0.00	-0.00	0.76	2.71	-0.98	2.68	-1.03	
-4.03	0.76	0.14	-4.03	0.76	0.14	0.00	-0.00	0.76	2.71	-0.98	2.71	-0.98	
-4.03	0.76	0.14	-4.03	0.76	0.14	0.00	-0.00	0.77	2.74	-0.93	2.71	-0.98	
-4.03	0.76	0.14	-4.03	0.76	0.14	0.00	-0.00	0.77	2.74	-0.93	2.74	-0.93	
-4.02	0.77	0.14	-4.03	0.76	0.14	0.00	-0.00	0.77	2.77	-0.87	2.74	-0.93	
-4.02	0.77	0.14	-4.02	0.77	0.14	0.00	-0.00	0.77	2.77	-0.87	2.77	-0.87	
-4.02	0.77	0.14	-4.02	0.77	0.14	0.00	-0.00	0.77	2.77	-0.87	2.77	-0.87	
-4.02	0.77	0.14	-4.02	0.77	0.14	0.00	-0.00	0.78	2.80	-0.82	2.77	-0.87	
-4.02	0.77	0.14	-4.02	0.77	0.14	0.00	-0.00	0.78	2.80	-0.82	2.80	-0.82	
-4.02	0.77	0.14	-4.02	0.77	0.14	0.00	-0.00	0.78	2.80	-0.82	2.80	-0.82	
-4.02	0.77	0.14	-4.02	0.77	0.14	0.00	-0.00	0.78	2.83	-0.77	2.80	-0.82	
-4.02	0.77	0.14	-4.02	0.77	0.14	0.00	-0.00	0.78	2.83	-0.77	2.83	-0.77	
-4.02	0.78	0.14	-4.02	0.77	0.14	0.00	-0.00	0.79	2.86	-0.72	2.83	-0.77	
-4.02	0.78	0.14	-4.02	0.78	0.14	0.00	-0.00	0.79	2.86	-0.72	2.86	-0.72	
-4.01	0.78	0.14	-4.02	0.78	0.14	0.00	-0.00	0.80	2.88	-0.67	2.86	-0.72	
-4.01	0.78	0.14	-4.01	0.78	0.14	0.00	-0.00	0.80	2.88	-0.67	2.88	-0.67	
-4.01	0.78	0.14	-4.01	0.78	0.14	0.00	-0.00	0.80	2.88	-0.67	2.88	-0.67	
-4.01	0.78	0.14	-4.01	0.78	0.14	0.00	-0.00	0.80	2.91	-0.62	2.88	-0.67	
-4.01	0.78	0.14	-4.01	0.78	0.14	0.00	-0.00	0.80	2.91	-0.62	2.91	-0.62	
-4.01	0.78	0.14	-4.01	0.78	0.14	0.00	-0.00	0.80	2.91	-0.62	2.91	-0.62	
-4.01	0.78	0.14	-4.01	0.78	0.14	0.00	-0.00	0.81	2.93	-0.57	2.91	-0.62	
-4.01	0.78	0.14	-4.01	0.78	0.14	0.00	-0.00	0.81	2.93	-0.57	2.93	-0.57	
-4.00	0.79	0.14	-4.01	0.78	0.14	0.00	-0.00	0.82	2.96	-0.52	2.93	-0.57	
-4.00	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.82	2.96	-0.52	2.96	-0.52	
-4.00	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.82	2.96	-0.52	2.96	-0.52	
-4.00	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.82	2.98	-0.47	2.96	-0.52	
-4.00	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.82	2.98	-0.47	2.98	-0.47	
-4.00	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.83	3.00	-0.42	2.98	-0.47	
-4.00	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.83	3.00	-0.42	3.00	-0.42	
-4.00	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.83	3.00	-0.42	3.00	-0.42	
-4.00	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.84	3.03	-0.37	3.00	-0.42	
-4.00	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.84	3.03	-0.37	3.03	-0.37	
-3.99	0.79	0.14	-4.00	0.79	0.14	0.00	-0.00	0.84	3.05	-0.33	3.03	-0.37	
-3.99	0.79	0.14	-3.99	0.79	0.14	0.00	-0.00	0.84	3.05	-0.33	3.05	-0.33	
-3.99	0.79	0.14	-3.99	0.79	0.14	0.00	-0.00	0.84	3.05	-0.33	3.05	-0.33	
-3.99	0.80	0.14	-3.99	0.79	0.14	0.00	-0.00	0.85	3.07	-0.28	3.05	-0.33	
-3.99	0.80	0.14	-3.99	0.80	0.14	0.00	-0.00	0.85	3.07	-0.28	3.07	-0.28	
-3.99	0.80	0.14	-3.99	0.80	0.14	0.00	-0.00	0.85	3.07	-0.28	3.07	-0.28	
-3.99	0.80	0.14	-3.99	0.80	0.14	0.00	-0.00	0.86	3.09	-0.23	3.07	-0.28	
-3.99	0.80	0.14	-3.99	0.80	0.14	0.00	-0.00	0.86	3.09	-0.23	3.09	-0.23	
-3.99	0.80	0.14	-3.99	0.80	0.14	0.00	-0.00	0.86	3.09	-0.23	3.09	-0.23	
-3.99	0.80	0.14	-3.99	0.80	0.14	0.00	-0.00	0.87	3.11	-0.18	3.09	-0.23	
-3.99	0.80	0.14	-3.99	0.80	0.14	0.00	-0.00	0.87	3.11	-0.18	3.11	-0.18	
-3.98	0.80	0.14	-3.99	0.80	0.14	0.00	-0.00	0.87	3.13	-0.13	3.11	-0.18	
-3.98	0.80	0.14	-3.98	0.80	0.14	0.00	-0.00	0.87	3.13	-0.13	3.13	-0.13	
-3.98	0.80	0.14	-3.98	0.80	0.14	0.00	-0.00	0.87	3.13	-0.13	3.13	-0.13	
-3.98	0.81	0.14	-3.98	0.80	0.14	0.00	-0.00	0.88	-3.13	-0.08	3.13	-0.13	
-3.98	0.81	0.14	-3.98	0.81	0.14	0.00	-0.00	0.88	-3.13	-0.08	-3.13	-0.08	
-3.98	0.81	0.14	-3.98	0.81	0.14	0.00	-0.00	0.88	-3.13	-0.08	-3.13	-0.08	
-3.98	0.81	0.14	-3.98	0.81	0.14	0.00	-0.00	0.89	-3.10	-0.03	-3.13	-0.08	
-3.98	0.81	0.14	-3.98	0.81	0.14	0.00	-0.00	0.89	-3.10	-0.03	-3.10	-0.03	
-3.98	0.81	0.14	-3.98	0.81	0.14	0.00	-0.00	0.90	-3.08	0.03	-3.10	-0.03	
-3.98	0.81	0.14	-3.98	0.81	0.14	0.00	-0.00	0.90	-3.08	0.03	-3.08	0.03	
-3.98	0.81	0.14	-3.98	0.81	0.14	0.00	-0.00	0.90	-3.08	0.03	-3.08	0.03	
-3.97	0.81	0.14	-3.98	0.81	0.14	0.00	-0.00	0.90	-3.06	0.08	-3.08	0.03	
-3.97	0.81	0.14	-3.97	0.81	0.14	0.00	-0.00	0.90	-3.06	0.08	-3.06	0.08	
-3.97	0.82	0.14	-3.97	0.81	0.14	0.00	-0.00	0.91	-3.06	0.11	-3.06	0.08	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.91	-3.06	0.11	-3.06	0.11	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.92	-3.07	0.15	-3.06	0.11	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.92	-3.07	0.15	-3.07	0.15	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.92	-3.07	0.15	-3.07	0.15	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.94	-3.10	0.18	-3.07	0.15	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.94	-3.10	0.18	-3.10	0.18	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.94	-3.10	0.18	-3.10	0.18	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.96	-3.13	0.22	-3.10	0.18	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.96	-3.13	0.22	-3.13	0.22	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.98	3.11	0.25	-3.13	0.22	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.98	3.11	0.25	3.11	0.25	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	0.98	3.11	0.25	3.11	0.25	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	1.00	3.08	0.29	3.11	0.25	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	1.00	3.08	0.29	3.08	0.29	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	1.00	3.08	0.29	3.08	0.29	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	1.02	3.05	0.33	3.08	0.29	
-3.97	0.82	0.14	-3.97	0.82	0.14	0.00	-0.00	1.02	3.05	0.33	3.05	0.33	
-3.97	0.81	0.14	-3.97	0.82	0.14	0.00	-0.00	1.03	3.01	0.37	3.05	0.33	
-3.97	0.81	0.14	-3.97	0.81	0.14	0.00	-0.00	1.03	3.01	0.37	3.01	0.37	
-3.97	0.81	0.14	-3.97	0.81	0.14	0.00	-0.00	1.05	2.98	0.41	3.01	0.37	
-3.97	0.81	0.14	-3.97	0.81	0.14	0.00	-0.00	1.05	2.98	0.41	2.98	0.41	
-3.96	0.82	0.14	-3.97	0.81	0.14	0.00	-0.00	1.07	2.96	0.45	2.98	0.41	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.07	2.96	0.45	2.96	0.45	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.07	2.96	0.45	2.96	0.45	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.09	2.93	0.49	2.96	0.45	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.09	2.93	0.49	2.93	0.49	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.09	2.93	0.49	2.93	0.49	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.11	2.91	0.53	2.93	0.49	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.11	2.91	0.53	2.91	0.53	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.12	2.88	0.58	2.91	0.53	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.12	2.88	0.58	2.88	0.58	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.14	2.86	0.63	2.88	0.58	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.14	2.86	0.63	2.86	0.63	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.14	2.86	0.63	2.86	0.63	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.16	2.84	0.67	2.86	0.63	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.16	2.84	0.67	2.84	0.67	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.16	2.84	0.67	2.84	0.67	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.18	2.82	0.72	2.84	0.67	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.18	2.82	0.72	2.82	0.72	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.20	2.81	0.77	2.82	0.72	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.20	2.81	0.77	2.81	0.77	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.20	2.81	0.77	2.81	0.77	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.21	2.80	0.82	2.81	0.77	
-3.96	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.21	2.80	0.82	2.80	0.82	
-3.95	0.82	0.14	-3.96	0.82	0.14	0.00	-0.00	1.23	2.79	0.88	2.80	0.82	
-3.95	0.82	0.14	-3.95	0.82	0.14	0.00	-0.00	1.23	2.79	0.88	2.79	0.88	
-3.95	0.82	0.14	-3.95	0.82	0.14	0.00	-0.00	1.23	2.79	0.88	2.79	0.88	
-3.95	0.83	0.14	-3.95	0.82	0.14	0.00	-0.00	1.25	2.78	0.94	2.79	0.88	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.25	2.78	0.94	2.78	0.94	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.26	2.79	1.01	2.78	0.94	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.26	2.79	1.01	2.79	1.01	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.28	2.79	1.07	2.79	1.01	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.28	2.79	1.07	2.79	1.07	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.28	2.79	1.07	2.79	1.07	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.28	2.79	1.07	2.79	1.07	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.30	2.79	1.13	2.79	1.07	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.30	2.79	1.13	2.79	1.13	
-3.95	0.83	0.14	-3.95	0.83	0.14	0.00	-0.00	1.30	2.79	1.13	2.79	1.13	
-3.95	0.84	0.14	-3.95	0.83	0.14	0.00	-0.00	1.31	2.80	1.20	2.79	1.13	
-3.95	0.84	0.14	-3.95	0.84	0.14	0.00	-0.00	1.31	2.80	1.20	2.80	1.20	
-3.94	0.84	0.14	-3.95	0.84	0.14	0.00	-0.00	1.33	2.80	1.26	2.80	1.20	
-3.94	0.84	0.14	-3.94	0.84	0.14	0.00	-0.00	1.33	2.80	1.26	2.80	1.26	
-3.94	0.84	0.14	-3.94	0.84	0.14	0.00	-0.00	1.34	2.81	1.33	2.80	1.26	
-3.94	0.84	0.14	-3.94	0.84	0.14	0.00	-0.00	1.34	2.81	1.33	2.81	1.33	
-3.94	0.84	0.14	-3.94	0.84	0.14	0.00	-0.00	1.34	2.81	1.33	2.81	1.33	
-3.94	0.85	0.14	-3.94	0.84	0.14	0.00	-0.00	1.36	2.82	1.40	2.81	1.33	
-3.94	0.85	0.14	-3.94	0.85	0.14	0.00	-0.00	1.36	2.82	1.40	2.82	1.40	
-3.94	0.85	0.14	-3.94	0.85	0.14	0.00	-0.00	1.37	2.83	1.46	2.82	1.40	
-3.94	0.85	0.14	-3.94	0.85	0.14	0.00	-0.00	1.37	2.83	1.46	2.83	1.46	
-3.94	0.85	0.14	-3.94	0.85	0.14	0.00	-0.00	1.39	2.84	1.53	2.83	1.46	
-3.94	0.85	0.14	-3.94	0.85	0.14	0.00	-0.00	1.39	2.84	1.53	2.84	1.53	
-3.94	0.85	0.14	-3.94	0.85	0.14	0.00	-0.00	1.39	2.84	1.53	2.84	1.53	
-3.94	0.86	0.14	-3.94	0.85	0.14	0.00	-0.00	1.40	2.83	1.59	2.84	1.53	
-3.94	0.86	0.14	-3.94	0.86	0.14	0.00	-0.00	1.40	2.83	1.59	2.83	1.59	
-3.94	0.86	0.14	-3.94	0.86	0.14	0.00	-0.00	1.40	2.83	1.59	2.83	1.59	
-3.94	0.86	0.14	-3.94	0.86	0.14	0.00	-0.00	1.42	2.82	1.65	2.83	1.59	
-3.94	0.86	0.14	-3.94	0.86	0.14	0.00	-0.00	1.42	2.82	1.65	2.82	1.65	
-3.93	0.86	0.14	-3.94	0.86	0.14	0.00	-0.00	1.45	2.79	1.71	2.82	1.65	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.45	2.79	1.71	2.79	1.71	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.48	2.75	1.77	2.79	1.71	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.48	2.75	1.77	2.75	1.77	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.48	2.75	1.77	2.75	1.77	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.51	2.70	1.84	2.75	1.77	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.51	2.70	1.84	2.70	1.84	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.54	2.66	1.90	2.70	1.84	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.54	2.66	1.90	2.66	1.90	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.54	2.66	1.90	2.66	1.90	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.57	2.62	1.97	2.66	1.90	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	-0.00	1.57	2.62	1.97	2.62	1.97	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	0.00	1.60	2.59	2.04	2.62	1.97	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	0.00	1.60	2.59	2.04	2.59	2.04	
-3.93	0.86	0.14	-3.93	0.86	0.14	0.00	0.00	1.60	2.59	2.04	2.59	2.04	
-3.93	0.87	0.14	-3.93	0.86	0.14	0.00	0.00	1.63	2.57	2.12	2.59	2.04	
-3.93	0.87	0.14	-3.93	0.87	0.14	0.00	0.00	1.63	2.57	2.12	2.57	2.12	
-3.93	0.87	0.14	-3.93	0.87	0.14	0.00	0.00	1.63	2.57	2.12	2.57	2.12	
-3.93	0.87	0.14	-3.93	0.87	0.14	0.00	0.00	1.65	2.56	2.20	2.57	2.12	
-3.93	0.87	0.14	-3.93	0.87	0.14	0.00	0.00	1.65	2.56	2.20	2.56	2.20	
-3.93	0.87	0.14	-3.93	0.87	0.14	0.00	0.00	1.65	2.56	2.20	2.56	2.20	
-3.93	0.87	0.14	-3.93	0.87	0.14	0.00	0.00	1.67	2.55	2.27	2.56	2.20	
-3.93	0.87	0.14	-3.93	0.87	0.14	0.00	0.00	1.67	2.55	2.27	2.55	2.27	
-3.92	0.88	0.14	-3.93	0.87	0.14	0.00	0.00	1.70	2.54	2.35	2.55	2.27	
-3.92	0.88	0.14	-3.92	0.88	0.14	0.00	0.00	1.70	2.54	2.35	2.54	2.35	
-3.92	0.88	0.14	-3.92	0.88	0.14	0.00	0.00	1.72	2.54	2.43	2.54	2.35	
-3.92	0.88	0.14	-3.92	0.88	0.14	0.00	0.00	1.72	2.54	2.43	2.54	2.43	
-3.92	0.88	0.14	-3.92	0.88	0.14	0.00	0.00	1.72	2.54	2.43	2.54	2.43	
-3.92	0.89	0.14	-3.92	0.88	0.14	0.00	0.00	1.74	2.54	2.52	2.54	2.43	
-3.92	0.89	0.14	-3.92	0.89	0.14	0.00	0.00	1.74	2.54	2.52	2.54	2.52	
-3.92	0.89	0.14	-3.92	0.89	0.14	0.00	0.00	1.74	2.54	2.52	2.54	2.52	
-3.92	0.89	0.14	-3.92	0.89	0.14	0.00	0.00	1.76	2.54	2.60	2.54	2.52	
-3.92	0.89	0.14	-3.92	0.89	0.14	0.00	0.00	1.76	2.54	2.60	2.54	2.60	
-3.92	0.89	0.14	-3.92	0.89	0.14	0.00	0.00	1.78	2.54	2.68	2.54	2.60	
-3.92	0.89	0.14	-3.92	0.89	0.14	0.00	0.00	1.78	2.54	2.68	2.54	2.68	
-3.92	0.90	0.14	-3.92	0.89	0.14	0.00	0.00	1.80	2.55	2.76	2.54	2.68	
-3.92	0.90	0.14	-3.92	0.90	0.14	0.00	0.00	1.80	2.55	2.76	2.55	2.76	
-3.92	0.90	0.14	-3.92	0.90	0.14	0.00	0.00	1.80	2.55	2.76	2.55	2.76	
-3.92	0.90	0.14	-3.92	0.90	0.14	0.00	0.00	1.82	2.56	2.85	2.55	2.76	
-3.92	0.90	0.14	-3.92	0.90	0.14	0.00	0.00	1.82	2.56	2.85	2.56	2.85	
-3.92	0.90	0.14	-3.92	0.90	0.14	0.00	0.00	1.82	2.56	2.85	2.56	2.85	
-3.92	0.91	0.14	-3.92	0.90	0.14	0.00	0.00	1.84	2.57	2.93	2.56	2.85	
-3.92	0.91	0.14	-3.92	0.91	0.14	0.00	0.00	1.84	2.57	2.93	2.57	2.93	
-3.93	0.91	0.14	-3.92	0.91	0.14	0.00	0.00	1.86	2.59	3.02	2.57	2.93	
-3.93	0.91	0.14	-3.93	0.91	0.14	0.00	0.00	1.86	2.59	3.02	2.59	3.02	
-3.93	0.91	0.14	-3.93	0.91	0.14	0.00	0.00	1.86	2.59	3.02	2.59	3.02	
-3.93	0.91	0.14	-3.93	0.91	0.14	0.00	0.00	1.86	2.59	3.02	2.59	3.02	
-3.93	0.92	0.14	-3.93	0.91	0.14	0.00	0.00	1.88	2.60	3.10	2.59	3.02	
-3.93	0.92	0.14	-3.93	0.92	0.14	0.00	0.00	1.88	2.60	3.10	2.60	3.10	
-3.93	0.92	0.14	-3.93	0.92	0.14	0.00	0.00	1.88	2.60	3.10	2.60	3.10	
-3.93	0.92	0.14	-3.93	0.92	0.14	0.00	0.00	1.88	2.60	3.10	2.60	3.10	
-3.93	0.92	0.14	-3.93	0.92	0.14	0.00	0.00	1.90	2.62	-3.09	2.60	3.10	
-3.93	0.92	0.14	-3.93	0.92	0.14	0.00	0.00	1.90	2.62	-3.09	2.62	-3.09	
-3.93	0.93	0.14	-3.93	0.92	0.14	0.00	0.00	1.91	2.65	-3.01	2.62	-3.09	
-3.93	0.93	0.14	-3.93	0.93	0.14	0.00	0.00	1.91	2.65	-3.01	2.65	-3.01	
-3.93	0.93	0.14	-3.93	0.93	0.14	0.00	0.00	1.91	2.65	-3.01	2.65	-3.01	
-3.93	0.93	0.14	-3.93	0.93	0.14	0.00	0.00	1.91	2.65	-3.01	2.65	-3.01	
-3.93	0.94	0.14	-3.93	0.93	0.14	0.00	0.00	1.93	2.68	-2.92	2.65	-3.01	
-3.93	0.94	0.14	-3.93	0.94	0.14	0.00	0.00	1.93	2.68	-2.92	2.68	-2.92	
-3.93	0.94	0.14	-3.93	0.94	0.14	0.00	0.00	1.94	2.72	-2.82	2.68	-2.92	
-3.93	0.94	0.14	-3.93	0.94	0.14	0.00	0.00	1.94	2.72	-2.82	2.72	-2.82	
-3.93	0.94	0.14	-3.93	0.94	0.14	0.00	0.00	1.94	2.72	-2.82	2.72	-2.82	
-3.93	0.95	0.14	-3.93	0.94	0.14	0.00	0.00	1.96	2.77	-2.73	2.72	-2.82	
-3.93	0.95	0.14	-3.93	0.95	0.14	0.00	0.00	1.96	2.77	-2.73	2.77	-2.73	
-3.93	0.95	0.14	-3.93	0.95	0.14	0.00	0.00	1.96	2.77	-2.73	2.77	-2.73	
-3.94	0.96	0.14	-3.93	0.95	0.14	0.00	0.00	1.97	2.81	-2.64	2.77	-2.73	
-3.94	0.96	0.14	-3.94	0.96	0.14	0.00	0.00	1.97	2.81	-2.64	2.81	-2.64	
-3.94	0.96	0.14	-3.94	0.96	0.14	0.00	0.00	1.98	2.86	-2.54	2.81	-2.64	
-3.94	0.96	0.14	-3.94	0.96	0.14	0.00	0.00	1.98	2.86	-2.54	2.86	-2.54	
-3.94	0.97	0.14	-3.94	0.96	0.14	0.00	0.00	1.99	2.91	-2.45	2.86	-2.54	
-3.94	0.97	0.14	-3.94	0.97	0.14	0.00	0.00	1.99	2.91	-2.45	2.91	-2.45	
-3.94	0.97	0.14	-3.94	0.97	0.14	0.00	0.00	1.99	2.91	-2.45	2.91	-2.45	
-3.94	0.98	0.14	-3.94	0.97	0.14	0.00	0.00	2.00	2.96	-2.36	2.91	-2.45	
-3.94	0.98	0.14	-3.94	0.98	0.14	0.00	0.00	2.00	2.96	-2.36	2.96	-2.36	
-3.94	0.98	0.14	-3.94	0.98	0.14	0.00	0.00	2.00	2.96	-2.36	2.96	-2.36	
-3.94	0.98	0.14	-3.94	0.98	0.14	0.00	0.00	2.02	3.01	-2.26	2.96	-2.36	
-3.94	0.98	0.14	-3.94	0.98	0.14	0.00	0.00	2.02	3.01	-2.26	3.01	-2.26	
-3.95	0.99	0.14	-3.94	0.98	0.14	0.00	0.00	2.03	3.06	-2.17	3.01	-2.26	
-3.95	0.99	0.14	-3.95	0.99	0.14	0.00	0.00	2.03	3.06	-2.17	3.06	-2.17	
-3.95	0.99	0.14	-3.95	0.99	0.14	0.00	0.00	2.03	3.06	-2.17	3.06	-2.17	
-3.95	1.00	0.14	-3.95	0.99	0.14	0.00	0.00	2.04	3.12	-2.07	3.06	-2.17	
-3.95	1.00	0.14	-3.95	1.00	0.14	0.00	0.00	2.04	3.12	-2.07	3.12	-2.07	
-3.95	1.00	0.14	-3.95	1.00	0.14	0.00	0.00	2.04	3.12	-2.07	3.12	-2.07	
-3.95	1.00	0.14	-3.95	1.00	0.14	0.00	0.00	2.05	-3.11	-1.98	3.12	-2.07	
-3.95	1.00	0.14	-3.95	1.00	0.14	0.00	0.00	2.05	-3.11	-1.98	-3.11	-1.98	
-3.96	1.01	0.14	-3.95	1.00	0.14	0.00	0.00	2.06	-3.05	-1.88	-3.11	-1.98	
-3.96	1.01	0.14	-3.96	1.01	0.14	0.00	0.00	2.06	-3.05	-1.88	-3.05	-1.88	
-3.96	1.01	0.14	-3.96	1.01	0.14	0.00	0.00	2.06	-3.05	-1.88	-3.05	-1.88	
-3.96	1.02	0.14	-3.96	1.01	0.14	0.00	0.00	2.07	-2.99	-1.79	-3.05	-1.88	
-3.96	1.02	0.14	-3.96	1.02	0.14	0.00	0.00	2.07	-2.99	-1.79	-2.99	-1.79	
-3.96	1.02	0.14	-3.96	1.02	0.14	0.00	0.00	2.08	-2.93	-1.69	-2.99	-1.79	
-3.96	1.02	0.14	-3.96	1.02	0.14	0.00	0.00	2.08	-2.93	-1.69	-2.93	-1.69	
