-1.000	0.583	0.453	0.422	0.422	0.451	0.214	0.179	0.178	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.576	0.447	0.415	0.416	0.443	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.576	0.447	0.415	0.416	0.443	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.576	0.447	0.415	0.416	0.443	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.576	0.447	0.415	0.416	0.443	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.576	0.447	0.415	0.416	0.443	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.576	0.447	0.415	0.416	0.443	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.576	0.447	0.415	0.416	0.443	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.565	0.439	0.408	0.409	0.437	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.565	0.439	0.408	0.409	0.437	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.565	0.439	0.408	0.409	0.437	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.565	0.439	0.408	0.409	0.437	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.565	0.439	0.408	0.409	0.437	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.565	0.439	0.408	0.409	0.437	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.565	0.439	0.408	0.409	0.437	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.555	0.431	0.402	0.402	0.431	0.212	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.555	0.431	0.402	0.402	0.431	0.212	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.555	0.431	0.402	0.402	0.431	0.212	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.555	0.431	0.402	0.402	0.431	0.212	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.555	0.431	0.402	0.402	0.431	0.212	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.555	0.431	0.402	0.402	0.431	0.212	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.555	0.431	0.402	0.402	0.431	0.212	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.544	0.423	0.395	0.395	0.425	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.544	0.423	0.395	0.395	0.425	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.544	0.423	0.395	0.395	0.425	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.544	0.423	0.395	0.395	0.425	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.544	0.423	0.395	0.395	0.425	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.544	0.423	0.395	0.395	0.425	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.544	0.423	0.395	0.395	0.425	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.544	0.423	0.395	0.395	0.425	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.534	0.416	0.389	0.388	0.419	0.210	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.534	0.416	0.389	0.388	0.419	0.210	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.534	0.416	0.389	0.388	0.419	0.210	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.534	0.416	0.389	0.388	0.419	0.210	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.534	0.416	0.389	0.388	0.419	0.210	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.534	0.416	0.389	0.388	0.419	0.210	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.534	0.416	0.389	0.388	0.419	0.210	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.525	0.408	0.382	0.381	0.412	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.525	0.408	0.382	0.381	0.412	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.525	0.408	0.382	0.381	0.412	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.525	0.408	0.382	0.381	0.412	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.525	0.408	0.382	0.381	0.412	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.525	0.408	0.382	0.381	0.412	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.525	0.408	0.382	0.381	0.412	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.519	0.402	0.375	0.375	0.404	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.519	0.402	0.375	0.375	0.404	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.519	0.402	0.375	0.375	0.404	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.519	0.402	0.375	0.375	0.404	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.519	0.402	0.375	0.375	0.404	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.519	0.402	0.375	0.375	0.404	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.519	0.402	0.375	0.375	0.404	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.513	0.396	0.368	0.368	0.397	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.513	0.396	0.368	0.368	0.397	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.513	0.396	0.368	0.368	0.397	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.513	0.396	0.368	0.368	0.397	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.513	0.396	0.368	0.368	0.397	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.513	0.396	0.368	0.368	0.397	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.513	0.396	0.368	0.368	0.397	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.513	0.396	0.368	0.368	0.397	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.506	0.390	0.361	0.361	0.389	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.506	0.390	0.361	0.361	0.389	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.506	0.390	0.361	0.361	0.389	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.506	0.390	0.361	0.361	0.389	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.506	0.390	0.361	0.361	0.389	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.506	0.390	0.361	0.361	0.389	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.506	0.390	0.361	0.361	0.389	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.500	0.384	0.354	0.354	0.381	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.500	0.384	0.354	0.354	0.381	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.500	0.384	0.354	0.354	0.381	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.500	0.384	0.354	0.354	0.381	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.500	0.384	0.354	0.354	0.381	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.500	0.384	0.354	0.354	0.381	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.500	0.384	0.354	0.354	0.381	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.493	0.377	0.347	0.348	0.374	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.493	0.377	0.347	0.348	0.374	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.493	0.377	0.347	0.348	0.374	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.493	0.377	0.347	0.348	0.374	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.493	0.377	0.347	0.348	0.374	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.493	0.377	0.347	0.348	0.374	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.493	0.377	0.347	0.348	0.374	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.483	0.369	0.341	0.341	0.367	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.483	0.369	0.341	0.341	0.367	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.483	0.369	0.341	0.341	0.367	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.483	0.369	0.341	0.341	0.367	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.483	0.369	0.341	0.341	0.367	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.483	0.369	0.341	0.341	0.367	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.483	0.369	0.341	0.341	0.367	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.472	0.362	0.334	0.334	0.361	0.213	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.472	0.362	0.334	0.334	0.361	0.213	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.472	0.362	0.334	0.334	0.361	0.213	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.472	0.362	0.334	0.334	0.361	0.213	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.472	0.362	0.334	0.334	0.361	0.213	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.472	0.362	0.334	0.334	0.361	0.213	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.472	0.362	0.334	0.334	0.361	0.213	0.179	0.179	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.462	0.354	0.327	0.327	0.355	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.462	0.354	0.327	0.327	0.355	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.462	0.354	0.327	0.327	0.355	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.462	0.354	0.327	0.327	0.355	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.462	0.354	0.327	0.327	0.355	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.462	0.354	0.327	0.327	0.355	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.462	0.354	0.327	0.327	0.355	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.462	0.354	0.327	0.327	0.355	0.212	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.452	0.346	0.321	0.320	0.349	0.211	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.452	0.346	0.321	0.320	0.349	0.211	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.452	0.346	0.321	0.320	0.349	0.211	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.452	0.346	0.321	0.320	0.349	0.211	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.452	0.346	0.321	0.320	0.349	0.211	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.452	0.346	0.321	0.320	0.349	0.211	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.452	0.346	0.321	0.320	0.349	0.211	0.178	0.180	0.215	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.443	0.339	0.314	0.314	0.343	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.443	0.339	0.314	0.314	0.343	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.443	0.339	0.314	0.314	0.343	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.443	0.339	0.314	0.314	0.343	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.443	0.339	0.314	0.314	0.343	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.443	0.339	0.314	0.314	0.343	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.443	0.339	0.314	0.314	0.343	0.210	0.178	0.180	0.216	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.436	0.333	0.307	0.307	0.335	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.436	0.333	0.307	0.307	0.335	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.436	0.333	0.307	0.307	0.335	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.436	0.333	0.307	0.307	0.335	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.436	0.333	0.307	0.307	0.335	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.436	0.333	0.307	0.307	0.335	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.436	0.333	0.307	0.307	0.335	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.436	0.333	0.307	0.307	0.335	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.430	0.326	0.300	0.300	0.327	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.430	0.326	0.300	0.300	0.327	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.430	0.326	0.300	0.300	0.327	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.430	0.326	0.300	0.300	0.327	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.430	0.326	0.300	0.300	0.327	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.430	0.326	0.300	0.300	0.327	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.430	0.326	0.300	0.300	0.327	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.424	0.320	0.293	0.293	0.319	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.424	0.320	0.293	0.293	0.319	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.424	0.320	0.293	0.293	0.319	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.424	0.320	0.293	0.293	0.319	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.424	0.320	0.293	0.293	0.319	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.424	0.320	0.293	0.293	0.319	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.424	0.320	0.293	0.293	0.319	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.417	0.314	0.286	0.287	0.312	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.417	0.314	0.286	0.287	0.312	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.417	0.314	0.286	0.287	0.312	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.417	0.314	0.286	0.287	0.312	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.417	0.314	0.286	0.287	0.312	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.417	0.314	0.286	0.287	0.312	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.417	0.314	0.286	0.287	0.312	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.417	0.314	0.286	0.287	0.312	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.409	0.307	0.279	0.280	0.304	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.409	0.307	0.279	0.280	0.304	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.409	0.307	0.279	0.280	0.304	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.409	0.307	0.279	0.280	0.304	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.409	0.307	0.279	0.280	0.304	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.409	0.307	0.279	0.280	0.304	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.409	0.307	0.279	0.280	0.304	0.214	0.179	0.177	0.210	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.399	0.299	0.273	0.273	0.298	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.399	0.299	0.273	0.273	0.298	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.399	0.299	0.273	0.273	0.298	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.399	0.299	0.273	0.273	0.298	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.399	0.299	0.273	0.273	0.298	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.399	0.299	0.273	0.273	0.298	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.399	0.299	0.273	0.273	0.298	0.213	0.179	0.178	0.211	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.389	0.292	0.266	0.266	0.292	0.212	0.179	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.389	0.292	0.266	0.266	0.292	0.212	0.179	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.389	0.292	0.266	0.266	0.292	0.212	0.179	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.389	0.292	0.266	0.266	0.292	0.212	0.179	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.389	0.292	0.266	0.266	0.292	0.212	0.179	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.389	0.292	0.266	0.266	0.292	0.212	0.179	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.389	0.292	0.266	0.266	0.292	0.212	0.179	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.389	0.292	0.266	0.266	0.292	0.212	0.179	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.379	0.284	0.259	0.259	0.286	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.379	0.284	0.259	0.259	0.286	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.379	0.284	0.259	0.259	0.286	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.379	0.284	0.259	0.259	0.286	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.379	0.284	0.259	0.259	0.286	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.379	0.284	0.259	0.259	0.286	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.379	0.284	0.259	0.259	0.286	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.370	0.277	0.253	0.253	0.279	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.370	0.277	0.253	0.253	0.279	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.370	0.277	0.253	0.253	0.279	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.370	0.277	0.253	0.253	0.279	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.370	0.277	0.253	0.253	0.279	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.370	0.277	0.253	0.253	0.279	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.370	0.277	0.253	0.253	0.279	0.211	0.178	0.179	0.214	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.364	0.271	0.246	0.246	0.271	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.364	0.271	0.246	0.246	0.271	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.364	0.271	0.246	0.246	0.271	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.364	0.271	0.246	0.246	0.271	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.364	0.271	0.246	0.246	0.271	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.364	0.271	0.246	0.246	0.271	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.364	0.271	0.246	0.246	0.271	0.212	0.178	0.179	0.213	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.357	0.264	0.239	0.239	0.264	0.213	0.179	0.178	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.357	0.264	0.239	0.239	0.264	0.213	0.179	0.178	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.357	0.264	0.239	0.239	0.264	0.213	0.179	0.178	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.357	0.264	0.239	0.239	0.264	0.213	0.179	0.178	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.357	0.264	0.239	0.239	0.264	0.213	0.179	0.178	0.212	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
